Sample Index,Epsilon,EV Threshold,ROI,Number of Bets
5686,0.41,0.005,9.089911769145493,1927
5687,0.35,0.005,4.618334660340014,1974
5688,0.21,0.012,5.3968946034519085,1779
5689,0.4,0.034,23.045533350505075,554
5690,0.41,0.001,10.678374174376675,2356
5691,0.38,0.034,14.881026237861539,564
5692,0.28,0.012,11.297227950407223,1625
5693,0.4,0.012,10.256032929398707,1343
5694,0.43,0.011,9.724632485763658,1366
5695,0.35,0.01,9.777556080439382,1551
5696,0.35,0.003,8.626752894725556,2145
5697,0.32,0.01,5.0334939557971765,1585
5698,0.5,0.013,15.30448315643283,1210
5699,0.38,0.0,8.42959391241163,2424
5700,0.43,0.011,11.302379743283689,1405
5701,0.35,0.007,11.050322461864848,1814
5702,0.38,0.003,6.721958302168544,2142
5703,0.38,0.012,9.484133590963479,1371
5704,0.12,0.027,6.2962651577072055,1818
5705,0.38,0.01,10.557172431710196,1494
5706,0.38,0.011,13.685567798046378,1413
5707,0.35,0.011,7.973806434883314,1538
5708,0.38,0.006,6.614956877184326,1843
5709,0.38,0.006,9.202498946332728,1879
5710,0.35,0.013,11.396311218932027,1372
5711,0.35,0.006,7.4349784452741225,1857
5712,0.4,0.005,14.082954040626932,1929
5713,0.41,0.0,11.03618716945711,2383
5714,0.38,0.011,11.71354684553392,1386
5715,0.16,0.01,3.2859257073584667,1931
5716,0.4,0.011,12.238096799532965,1443
5717,0.38,0.024,7.456510275736237,846
5718,0.37,0.01,11.0829563443249,1569
5719,0.41,0.005,4.306210479400192,1974
5720,0.35,0.006,6.205345055951207,1836
5721,0.43,0.003,3.302956314174512,2106
5722,0.23,0.012,7.633284887919695,1708
5723,0.32,0.005,5.268794939436371,1987
5724,0.41,0.005,12.64054253340838,1962
5725,0.41,0.005,4.216840104716696,1889
5726,0.17,0.006,1.8508161566597323,2058
5727,0.44,0.005,10.04879439626639,1946
5728,0.43,0.018,17.12718851917542,1012
5729,0.16,0.011,6.196961823922629,1977
5730,0.38,0.01,11.933095330032332,1527
5731,0.35,0.009,13.188313938692383,1589
5732,0.38,0.011,5.88557100158638,1463
5733,0.38,0.006,9.714883932275931,1827
5734,0.38,0.01,6.1569931004253196,1505
5735,0.41,0.005,9.133929483637408,1917
5736,0.22,0.01,9.508487747955009,1798
5737,0.4,0.01,15.49432302858967,1437
5738,0.5,0.01,9.625705639762852,1454
5739,0.38,0.015,16.417134204883002,1188
5740,0.32,0.004,5.4009557496419855,2065
5741,0.35,0.01,10.800348142572004,1560
5742,0.38,0.01,10.169386337098873,1520
5743,0.11,0.027,6.820024359283221,1854
5744,0.38,0.004,9.01243925295844,2041
5745,0.35,0.004,8.055295821432706,2087
5746,0.38,0.011,13.044991163015757,1450
5747,0.38,0.006,6.878905632240883,1812
5748,0.43,0.011,12.89536741001317,1407
5749,0.45,0.011,8.397087490807955,1359
5750,0.43,0.01,11.204529082870792,1434
5751,0.28,0.006,6.944897102056051,1990
5752,0.38,0.013,9.581656421592122,1293
5753,0.25,0.011,7.672628022329343,1677
5754,0.25,0.006,11.557694390318781,1922
5755,0.38,0.01,6.717279072006079,1542
5756,0.43,0.006,6.912537119544539,1761
5757,0.41,0.005,6.505773482084772,1965
5758,0.38,0.007,9.618914816159219,1651
5759,0.4,0.01,12.851770254820583,1490
5760,0.35,0.004,4.557827876920479,2046
5761,0.38,0.006,7.845823623220381,1798
5762,0.4,0.01,8.91973653165978,1541
5763,0.38,0.006,12.050630746205588,1857
5764,0.38,0.006,7.5908754816397765,1822
5765,0.38,0.01,9.466132954530641,1496
5766,0.38,0.011,10.61529696779964,1506
5767,0.35,0.005,8.74281807609514,1944
5768,0.41,0.005,6.196196464150254,1996
5769,0.44,0.005,11.356165468658709,2009
5770,0.38,0.034,17.433297026126997,569
5771,0.37,0.01,9.921434991340023,1513
5772,0.37,0.01,10.272226067933065,1513
5773,0.41,0.005,9.840159716319366,1974
5774,0.38,0.01,6.073161710088796,1504
5775,0.43,0.004,10.522251929277127,1993
5776,0.33,0.011,8.783132064242544,1528
5777,0.35,0.006,8.596309804400972,1942
5778,0.4,0.012,8.279316573702939,1330
5779,0.4,0.015,7.77827274698418,1206
5780,0.35,0.006,10.942723953846869,1853
5781,0.35,0.01,10.516634398667927,1560
5782,0.4,0.006,6.965676788232679,1832
5783,0.43,0.004,8.373086372847904,2048
5784,0.46,0.005,10.102384767192609,1910
5785,0.41,0.001,8.658857742572671,2293
5786,0.32,0.006,7.160219401522307,1920
5787,0.33,0.006,10.99453904909919,1910
5788,0.38,0.015,9.21209859551027,1210
5789,0.41,0.001,7.214478100357765,2281
5790,0.38,0.01,13.505085458561647,1498
5791,0.43,0.004,5.386449616946463,2031
5792,0.38,0.011,8.536384503548645,1451
5793,0.28,0.005,8.524690508043713,2011
5794,0.38,0.006,9.752531667856186,1803
5795,0.35,0.01,8.594949762205307,1548
5796,0.4,0.01,10.153431308695433,1520
5797,0.38,0.014,9.807689542464422,1239
5798,0.38,0.006,9.09727738979564,1870
5799,0.49,0.02,12.98219785620806,891
5800,0.37,0.006,7.2699125655083545,1825
5801,0.38,0.005,5.4717054960158,1928
5802,0.38,0.006,11.717057157462008,1755
5803,0.37,0.011,9.03868357542404,1471
5804,0.41,0.005,6.649741243474749,1942
5805,0.35,0.006,13.822278705468113,1858
5806,0.37,0.006,9.96141111043615,1878
5807,0.25,0.011,7.20055088078121,1680
5808,0.43,0.01,10.056444143950293,1449
5809,0.38,0.01,8.950019183572715,1491
5810,0.26,0.006,8.412655859035272,1964
5811,0.38,0.01,8.975521160172026,1566
5812,0.28,0.008,10.513400290685947,1834
5813,0.35,0.011,10.498992585786803,1484
5814,0.35,0.005,10.659588575410627,1977
5815,0.35,0.008,7.572201613119807,1726
5816,0.35,0.006,8.362565537996096,1817
5817,0.38,0.003,8.072237375685011,2111
5818,0.38,0.006,6.442810725463863,1829
5819,0.16,0.01,5.900595458742774,1941
5820,0.37,0.01,9.61089829921329,1526
5821,0.12,0.029,5.504592620435724,1778
5822,0.35,0.003,9.059186169032534,2116
5823,0.38,0.006,11.31201043445472,1793
5824,0.38,0.01,11.95458831003481,1538
5825,0.38,0.01,7.185412787813574,1516
5826,0.37,0.011,11.618562446327775,1469
5827,0.38,0.013,9.856532301372077,1321
5828,0.38,0.011,8.042729361037185,1436
5829,0.38,0.006,12.597660487633512,1774
5830,0.29,0.008,7.846172476155945,1800
5831,0.44,0.005,7.580544485688284,1917
5832,0.38,0.01,8.431972362876866,1499
5833,0.38,0.006,8.030023516748411,1827
5834,0.4,0.013,10.851681965791526,1336
5835,0.38,0.013,14.559490790537408,1261
5836,0.38,0.006,8.55692289646455,1835
5837,0.35,0.01,6.78606220298878,1575
5838,0.38,0.001,6.243003628853943,2311
5839,0.38,0.013,12.979313389214427,1327
5840,0.4,0.01,13.663204622791431,1481
5841,0.43,0.024,22.42458772695116,770
5842,0.17,0.006,5.2198422838693785,2087
5843,0.41,0.005,7.670583350492261,2001
5844,0.43,0.005,11.850446527558613,1949
5845,0.41,0.004,6.257792783923902,2032
5846,0.37,0.006,10.424366168190723,1806
5847,0.35,0.004,8.307802924133771,2056
5848,0.38,0.013,13.690199949164114,1305
5849,0.5,0.013,9.005973728594551,1220
5850,0.43,0.005,9.333845225396477,1869
5851,0.43,0.003,5.04404783872393,2135
5852,0.38,0.01,11.06168158405992,1500
5853,0.44,0.005,7.573992107765353,2013
5854,0.38,0.011,12.401674672169758,1445
5855,0.28,0.005,9.886944667097444,2095
5856,0.44,0.002,7.507821148792036,2181
5857,0.5,0.013,12.062037941300243,1251
5858,0.4,0.007,5.827271726506877,1784
5859,0.28,0.008,8.066686808910797,1822
5860,0.38,0.004,7.776213805478882,2072
5861,0.38,0.007,11.489261809508557,1730
5862,0.35,0.011,13.53074029561396,1525
5863,0.35,0.006,8.795878405793543,1843
5864,0.4,0.01,14.403617221844758,1463
5865,0.4,0.004,9.180173737396299,1995
5866,0.41,0.004,10.537789120306687,1991
5867,0.19,0.022,5.297344871300017,1522
5868,0.35,0.005,7.695516336734033,2006
5869,0.37,0.011,15.099672508089299,1541
5870,0.5,0.01,10.522143485395738,1437
5871,0.28,0.005,5.431698386325435,2047
5872,0.35,0.006,4.362820095735358,1849
5873,0.38,0.006,11.859095131861224,1849
5874,0.38,0.011,11.24392945354408,1448
5875,0.41,0.005,8.599119254637287,1921
5876,0.41,0.004,8.415199278329395,2080
5877,0.38,0.006,9.549942789088822,1833
5878,0.38,0.013,7.995707081143939,1352
5879,0.38,0.006,6.933758315329568,1832
5880,0.26,0.034,3.470330190387319,949
5881,0.37,0.01,13.30867440261728,1560
5882,0.4,0.013,6.813906104984644,1300
5883,0.14,0.006,4.890144165637013,2128
5884,0.38,0.006,7.533798786200934,1827
5885,0.44,0.0,4.786599831986189,2386
5886,0.35,0.006,10.197575355559984,1789
5887,0.35,0.01,11.947877232527729,1578
5888,0.37,0.01,10.192419230362715,1519
5889,0.38,0.013,11.654541273428544,1309
5890,0.38,0.01,10.427169898083864,1486
5891,0.37,0.024,10.431367263498405,902
5892,0.38,0.01,12.344968491944366,1552
5893,0.43,0.003,8.248297199979934,2156
5894,0.38,0.011,10.885616809832685,1486
5895,0.46,0.013,7.90782245094123,1262
5896,0.39,0.024,15.210620265778035,827
5897,0.43,0.004,9.21709645007422,2061
5898,0.23,0.01,5.358664057596069,1763
5899,0.38,0.014,14.827334340882746,1246
5900,0.38,0.006,6.034688608383576,1824
5901,0.35,0.008,9.719627433759312,1672
5902,0.4,0.006,7.255379519851701,1769
5903,0.38,0.01,9.643153453171506,1474
5904,0.35,0.004,11.675141687522725,1993
5905,0.35,0.01,12.470567959452818,1457
5906,0.4,0.01,9.999866305588421,1521
5907,0.38,0.01,14.68780591174766,1477
5908,0.35,0.01,10.580638603944397,1554
5909,0.37,0.006,11.789207381941418,1819
5910,0.43,0.01,12.493486546678835,1524
5911,0.35,0.01,6.809247389623223,1498
5912,0.38,0.006,12.749628735332157,1779
5913,0.32,0.029,12.871609008880785,788
5914,0.4,0.006,11.51236742029664,1791
5915,0.38,0.006,6.6952525926185595,1830
5916,0.37,0.011,13.819593133083616,1439
5917,0.43,0.008,10.476383960787679,1678
5918,0.35,0.01,8.05257024719715,1557
5919,0.38,0.013,10.395285036904795,1335
5920,0.15,0.006,6.540443508115991,2134
5921,0.4,0.007,11.570200173789381,1682
5922,0.38,0.013,15.64325284672084,1411
5923,0.38,0.003,7.935193842364423,2114
5924,0.4,0.006,10.574598068380075,1809
5925,0.28,0.012,8.671273164083857,1560
5926,0.35,0.011,13.294651703112589,1523
5927,0.38,0.005,8.565787063539624,1957
5928,0.44,0.005,9.127336705794429,1970
5929,0.4,0.004,11.16542705350156,1951
5930,0.44,0.005,7.988061639545949,1908
5931,0.38,0.001,6.323596215034508,2304
5932,0.21,0.01,6.87572400076862,1825
5933,0.38,0.008,7.227764422382936,1695
5934,0.35,0.005,5.189510208348026,2003
5935,0.37,0.005,6.566023151611007,1978
5936,0.23,0.011,4.99615137082871,1746
5937,0.44,0.005,13.999404094710464,1958
5938,0.43,0.01,9.706610182644933,1469
5939,0.4,0.022,12.070399620063888,807
5940,0.38,0.013,12.801376170930306,1329
5941,0.43,0.01,4.7244731409583425,1469
5942,0.43,0.006,7.619373146679846,1832
5943,0.35,0.006,6.970594032152366,1875
5944,0.37,0.008,10.422205204555137,1686
5945,0.43,0.004,10.521049819225626,2017
5946,0.38,0.006,11.985324248034903,1816
5947,0.41,0.003,6.251833466175727,2068
5948,0.19,0.006,3.0066028941807046,2046
5949,0.37,0.005,7.3783714319844345,1990
5950,0.41,0.003,10.742560150315725,2101
5951,0.4,0.006,7.432782803231509,1792
5952,0.37,0.013,6.668488122236489,1327
5953,0.35,0.01,9.554651086968999,1558
5954,0.38,0.006,5.061037844989633,1835
5955,0.41,0.003,8.51740343565321,2092
5956,0.35,0.006,7.267650031109128,1858
5957,0.37,0.003,7.353137459380166,2130
5958,0.38,0.008,14.518333401550665,1637
5959,0.38,0.006,13.131483084365362,1784
5960,0.38,0.014,7.6888757291718814,1258
5961,0.37,0.01,9.002529413904433,1512
5962,0.4,0.01,9.273985249544516,1465
5963,0.38,0.01,8.1557675298331,1503
5964,0.21,0.006,5.682061153927561,2013
5965,0.33,0.006,4.921073410447231,1839
5966,0.4,0.006,8.223337237191126,1858
5967,0.4,0.034,13.116192336181715,509
5968,0.35,0.01,16.94310849184738,1541
5969,0.38,0.013,11.63161030325377,1333
5970,0.37,0.006,8.369566922634665,1894
5971,0.4,0.01,10.756553008040713,1495
5972,0.38,0.006,10.624120535770906,1803
5973,0.22,0.008,8.313860881054676,1951
5974,0.35,0.01,10.440329769197355,1601
5975,0.22,0.011,9.561767126669153,1814
5976,0.37,0.006,6.265516642486873,1830
5977,0.33,0.01,7.913551877334918,1585
5978,0.4,0.006,11.586572856426969,1819
5979,0.43,0.01,12.526328832507941,1455
5980,0.38,0.011,10.268498945727428,1436
5981,0.37,0.01,8.111358534324738,1573
5982,0.43,0.012,11.969380183507669,1412
5983,0.43,0.007,4.632367991083842,1742
5984,0.38,0.008,10.372019820285445,1639
5985,0.41,0.005,9.055058408730368,1937
5986,0.38,0.005,10.38981884055607,1947
5987,0.4,0.006,12.45233976672235,1808
5988,0.4,0.011,9.488683268400802,1417
5989,0.38,0.003,11.270547122350788,2161
5990,0.35,0.006,5.908817269632718,1916
5991,0.41,0.005,5.691728253223202,1952
5992,0.43,0.007,10.820328953618773,1743
5993,0.37,0.006,8.102239049233233,1854
5994,0.38,0.007,8.176363419678466,1725
5995,0.35,0.01,11.88962356937684,1524
5996,0.2,0.006,8.58420818475918,2023
5997,0.38,0.006,8.45771797393379,1811
5998,0.4,0.011,9.785871492969319,1411
5999,0.41,0.005,5.645856846745826,1941
6000,0.37,0.006,8.982431018226212,1832
6001,0.38,0.01,11.839428601895346,1523
6002,0.4,0.011,15.538030140833591,1468
6003,0.28,0.006,7.209333002296046,1940
6004,0.32,0.01,9.358096066537307,1595
6005,0.5,0.011,14.04903729047546,1397
6006,0.4,0.01,15.278593118844105,1500
6007,0.4,0.01,13.73642804131284,1493
6008,0.4,0.013,8.134994364922843,1279
6009,0.4,0.011,11.598547272870944,1492
6010,0.38,0.01,7.692027285155853,1488
6011,0.41,0.005,5.735051336857837,1913
6012,0.38,0.01,12.117324070126283,1495
6013,0.37,0.015,11.750824108316131,1287
6014,0.43,0.008,9.032890525993267,1674
6015,0.43,0.008,10.93108002844027,1618
6016,0.4,0.02,13.508958692930555,975
6017,0.35,0.013,6.156985940639766,1363
6018,0.43,0.006,14.360792054894702,1752
6019,0.4,0.034,10.184835630915538,559
6020,0.38,0.005,13.040197880400928,1916
6021,0.41,0.005,9.072722791294975,1929
6022,0.38,0.015,12.160034892364568,1175
6023,0.43,0.005,8.027233607253764,1927
6024,0.38,0.011,10.991657458886309,1456
6025,0.43,0.005,6.624487372822794,1866
6026,0.46,0.024,18.681510645674688,741
6027,0.37,0.01,11.891618076257336,1523
6028,0.4,0.006,8.828827324629081,1811
6029,0.28,0.006,11.026222175533258,1931
6030,0.37,0.01,11.020411662610979,1486
6031,0.43,0.034,25.93727347265567,513
6032,0.35,0.01,11.61941271852237,1503
6033,0.43,0.029,16.425248854836884,587
6034,0.37,0.005,12.216141250559629,1974
6035,0.41,0.003,9.373924997810539,2112
6036,0.28,0.01,7.382190341732422,1639
6037,0.26,0.011,7.824713238387165,1658
6038,0.5,0.01,9.872980539329221,1445
6039,0.38,0.005,8.58291663852446,1938
6040,0.35,0.005,8.188210625140131,1984
6041,0.38,0.005,8.157155711581224,1952
6042,0.4,0.006,7.234071991509112,1851
6043,0.35,0.01,7.883747731064404,1556
6044,0.44,0.005,8.310550488302106,1958
6045,0.38,0.007,5.369093915840508,1749
6046,0.28,0.006,6.408008675498795,1946
6047,0.43,0.003,10.951228253933639,2105
6048,0.43,0.006,7.653410577945334,1822
6049,0.5,0.013,13.514422401124678,1287
6050,0.37,0.011,12.847168059383328,1491
6051,0.12,0.029,4.461969902397928,1770
6052,0.32,0.006,5.778240366516988,1902
6053,0.38,0.005,8.656900379903947,1975
6054,0.35,0.034,16.562642524320232,649
6055,0.43,0.01,10.825095966574908,1427
6056,0.2,0.006,5.071016276194519,2042
6057,0.38,0.011,12.61434838541429,1445
6058,0.38,0.01,8.93837275895943,1542
6059,0.37,0.006,9.18337842842517,1871
6060,0.32,0.013,10.30663414452255,1437
6061,0.25,0.01,6.221140848155414,1682
6062,0.38,0.005,4.342180726007148,1950
6063,0.41,0.001,7.067574252426572,2337
6064,0.38,0.01,9.429001016972736,1494
6065,0.38,0.01,12.47678361041786,1500
6066,0.38,0.01,11.747198613150731,1467
6067,0.38,0.01,14.146694008428028,1457
6068,0.38,0.006,6.111746149244064,1814
6069,0.37,0.004,7.378225303343719,2055
6070,0.38,0.005,9.3405144293878,1992
6071,0.43,0.005,11.079014380929529,1955
6072,0.26,0.008,4.2656677422551645,1809
6073,0.25,0.005,8.997270971606868,2068
6074,0.41,0.003,8.92086343761941,2088
6075,0.4,0.011,11.219587455268993,1473
6076,0.38,0.008,9.106304797399979,1666
6077,0.38,0.01,14.505246425078026,1538
6078,0.5,0.01,15.488262624334231,1451
6079,0.26,0.012,10.441458445573106,1631
6080,0.38,0.006,8.50676006041377,1843
6081,0.43,0.01,7.768899578447719,1496
6082,0.35,0.006,10.415698260834557,1833
6083,0.38,0.013,8.779381491487477,1307
6084,0.38,0.006,9.453614482539022,1839
6085,0.35,0.011,9.045318570048064,1454
6086,0.12,0.002,5.997368174125834,2361
6087,0.38,0.01,9.533091624486808,1489
6088,0.38,0.01,8.21379711487123,1519
6089,0.38,0.013,11.325551127894078,1387
6090,0.38,0.01,8.467917486797308,1489
6091,0.38,0.007,9.73109582985343,1708
6092,0.38,0.006,11.042906107948884,1884
6093,0.43,0.011,4.729846452750309,1403
6094,0.38,0.015,15.865300630837858,1205
6095,0.4,0.006,11.841530625838635,1866
6096,0.38,0.001,7.344846239299095,2312
6097,0.38,0.006,7.8226091316271,1774
6098,0.37,0.01,12.479154792818631,1536
6099,0.38,0.006,7.17290209127041,1825
6100,0.37,0.007,7.141169604162453,1725
6101,0.38,0.01,10.037658994356285,1506
6102,0.17,0.006,5.345528020953314,2074
6103,0.35,0.003,9.252329251182118,2153
6104,0.38,0.01,5.63918457663993,1524
6105,0.35,0.018,9.463501607999893,1175
6106,0.43,0.005,10.20206452864553,1920
6107,0.35,0.01,10.122336038366681,1578
6108,0.41,0.003,8.332595547697757,2153
6109,0.38,0.01,12.680855884493178,1529
6110,0.38,0.003,8.628659524919012,2065
6111,0.4,0.015,19.335039333517063,1205
6112,0.38,0.006,6.116252676954542,1823
6113,0.38,0.004,5.363904775404081,2014
6114,0.24,0.005,6.181206577886457,2094
6115,0.28,0.005,5.364612534139205,2113
6116,0.21,0.005,5.861208621219672,2092
6117,0.31,0.01,8.499776367028709,1620
6118,0.37,0.006,6.232147892165094,1833
6119,0.25,0.005,5.179512149374167,2005
6120,0.38,0.013,11.73847582034662,1322
6121,0.35,0.011,9.925475049276933,1508
6122,0.35,0.011,12.322596130954992,1528
6123,0.25,0.008,6.657240515516087,1836
6124,0.43,0.005,2.3937714713264944,1890
6125,0.35,0.008,5.781565895810214,1677
6126,0.37,0.01,9.832543965368345,1543
6127,0.35,0.01,7.996133250998951,1555
6128,0.37,0.012,11.265841074383019,1391
6129,0.43,0.005,9.146487048805705,1916
6130,0.43,0.01,10.958089999258474,1478
6131,0.38,0.01,13.037895829890855,1487
6132,0.35,0.011,10.02186617169561,1514
6133,0.35,0.011,10.85246591145492,1507
6134,0.21,0.029,9.046959528444635,1206
6135,0.38,0.01,9.976542347696887,1508
6136,0.35,0.005,7.055459446732286,1938
6137,0.35,0.01,15.197759855732329,1526
6138,0.43,0.01,15.124277034765516,1436
6139,0.12,0.026,6.867782261226798,1817
6140,0.35,0.01,10.854365302599867,1514
6141,0.38,0.006,8.354878180857147,1866
6142,0.38,0.01,11.08956261577333,1568
6143,0.4,0.006,9.956573942191511,1884
6144,0.35,0.01,12.386056584979102,1611
6145,0.37,0.006,8.235864314966387,1885
6146,0.37,0.01,11.798007270565217,1497
6147,0.28,0.006,8.096842789039622,1921
6148,0.4,0.007,11.206001534577037,1683
6149,0.35,0.011,14.395143568633381,1482
6150,0.4,0.011,8.920234098265972,1407
6151,0.35,0.011,6.26966065850051,1514
6152,0.46,0.005,9.46212934967057,1890
6153,0.43,0.004,6.774066271430866,2011
6154,0.38,0.011,9.876172702394145,1460
6155,0.41,0.005,7.480034548286019,1930
6156,0.43,0.005,9.406213826698217,1904
6157,0.4,0.013,7.238513435391024,1299
6158,0.37,0.006,9.984689742648515,1881
6159,0.37,0.011,7.121472998534345,1416
6160,0.38,0.008,10.275551348288777,1653
6161,0.4,0.005,4.35961633151611,1940
6162,0.38,0.006,8.251972303464877,1799
6163,0.38,0.01,12.116689054013108,1507
6164,0.4,0.01,10.223890129504166,1510
6165,0.38,0.01,9.261531748496566,1530
6166,0.4,0.01,15.038895996249725,1453
6167,0.5,0.013,12.367579013004557,1263
6168,0.43,0.01,11.556815337366956,1493
6169,0.37,0.015,11.02183433592414,1201
6170,0.4,0.01,6.693593610932393,1456
6171,0.35,0.006,12.130867154849916,1851
6172,0.41,0.005,10.087138333685065,1971
6173,0.37,0.016,8.082581609848539,1186
6174,0.35,0.006,5.167054064823191,1820
6175,0.38,0.011,11.280723706179717,1485
6176,0.26,0.01,8.300907453620479,1701
6177,0.43,0.005,10.668508798428755,1964
6178,0.5,0.01,17.640717901583912,1452
6179,0.38,0.006,5.606025356830296,1832
6180,0.41,0.003,9.540248543465909,2132
6181,0.35,0.006,5.875282216580044,1900
6182,0.41,0.005,9.125070403977656,1987
6183,0.24,0.01,9.663591479622054,1725
6184,0.41,0.005,12.409654185130915,1935
6185,0.38,0.001,7.389036328543649,2266
6186,0.41,0.005,8.107856467262469,1961
6187,0.38,0.01,11.43466930042653,1483
6188,0.35,0.01,11.325669286636739,1490
6189,0.38,0.013,13.662163091343904,1357
6190,0.5,0.016,13.51778145368137,1064
6191,0.32,0.006,11.825440573159849,1877
6192,0.37,0.006,6.584047407680818,1787
6193,0.38,0.006,7.941778098986593,1794
6194,0.41,0.005,8.095954451581456,1973
6195,0.41,0.005,7.280862108852225,1936
6196,0.32,0.005,5.373233716161234,1990
6197,0.35,0.01,7.838528872433241,1504
6198,0.35,0.01,14.912884473562313,1572
6199,0.43,0.01,10.610176994889377,1418
6200,0.46,0.005,3.890700501644361,1963
6201,0.49,0.023,24.47660979826883,770
6202,0.38,0.007,11.618165721953561,1759
6203,0.38,0.004,10.631489627064425,2020
6204,0.41,0.003,7.504559652545318,2128
6205,0.35,0.01,11.157281406051986,1540
6206,0.38,0.006,9.1111051228922,1814
6207,0.43,0.01,15.37087676345766,1465
6208,0.46,0.007,10.93267351343373,1660
6209,0.43,0.003,11.192480101800461,2199
6210,0.44,0.005,5.52655004324375,1929
6211,0.38,0.006,9.008866585951452,1858
6212,0.38,0.011,12.381068287616568,1458
6213,0.38,0.0,8.512632454384828,2423
6214,0.38,0.006,10.707813439136029,1823
6215,0.28,0.008,6.45141670584343,1815
6216,0.38,0.012,11.710958234876069,1397
6217,0.38,0.003,10.900845444173763,2164
6218,0.38,0.011,10.795843163436603,1439
6219,0.41,0.004,14.562644699369157,1967
6220,0.32,0.008,6.5825677849744055,1777
6221,0.4,0.006,9.539922346209211,1848
6222,0.2,0.012,4.890903553781381,1813
6223,0.43,0.005,5.757104237483087,1937
6224,0.38,0.005,5.956104956319154,1966
6225,0.23,0.013,4.2130238843136745,1677
6226,0.35,0.006,8.15882746109992,1912
6227,0.43,0.01,16.76586288206196,1446
6228,0.37,0.01,6.5044210298890865,1525
6229,0.38,0.011,10.392572662575997,1446
6230,0.44,0.005,11.865421681525584,1929
6231,0.38,0.006,8.575468689247433,1829
6232,0.43,0.005,10.660472991316063,1942
6233,0.38,0.006,6.524010224567828,1826
6234,0.4,0.006,8.998710216470032,1811
6235,0.38,0.011,10.079462015210341,1452
6236,0.37,0.006,9.79185953137998,1823
6237,0.38,0.006,10.539629515579673,1814
6238,0.25,0.006,7.393669805277588,1963
6239,0.28,0.011,10.178780066872632,1605
6240,0.38,0.012,4.814228226457717,1354
6241,0.21,0.006,6.707126416929023,1985
6242,0.38,0.01,18.340845956183603,1509
6243,0.4,0.01,12.673797550528281,1486
6244,0.38,0.01,12.068953673977532,1458
6245,0.49,0.015,13.984174934043569,1067
6246,0.43,0.01,10.39845106868864,1467
6247,0.44,0.005,13.120293846152684,1975
6248,0.38,0.005,5.782333201436395,1919
6249,0.38,0.013,10.059251202375288,1282
6250,0.38,0.01,10.046729947917433,1448
6251,0.4,0.01,9.683211388684036,1479
6252,0.35,0.01,6.119629506381934,1588
6253,0.37,0.034,15.533215978637372,555
6254,0.38,0.006,12.156649435790658,1836
6255,0.17,0.015,6.086775483840924,1767
6256,0.35,0.02,9.942880713224564,1071
6257,0.27,0.008,5.540367472521643,1798
6258,0.43,0.003,8.990412644002928,2129
6259,0.38,0.01,10.486108066774703,1470
6260,0.26,0.011,7.454023684457302,1705
6261,0.35,0.024,13.311912700457142,948
6262,0.44,0.005,9.12841109226363,1914
6263,0.37,0.012,8.989278811413723,1428
6264,0.37,0.004,7.319085380679306,2096
6265,0.4,0.005,11.031321163027318,1919
6266,0.38,0.01,13.417835123461352,1505
6267,0.38,0.011,11.476521064400309,1469
6268,0.4,0.006,9.80769864805898,1813
6269,0.25,0.034,8.210722161945958,931
6270,0.37,0.011,8.720998825349053,1447
6271,0.4,0.01,15.465007496368328,1466
6272,0.37,0.005,9.340096006392221,2016
6273,0.35,0.006,8.217639527143032,1850
6274,0.41,0.005,13.79511363203689,1996
6275,0.38,0.006,8.297274954941622,1837
6276,0.49,0.034,25.581765582422662,446
6277,0.43,0.005,10.302200157307382,1959
6278,0.35,0.006,4.8242945211845845,1857
6279,0.28,0.005,7.557897115586025,1964
6280,0.37,0.01,7.800870782510584,1485
6281,0.38,0.01,9.581728885413746,1501
6282,0.4,0.015,9.46727932184616,1201
6283,0.38,0.011,12.231729574559742,1478
6284,0.37,0.003,8.015385812991251,2143
6285,0.44,0.005,10.52930608924786,2022
6286,0.38,0.012,8.58632362619775,1405
6287,0.38,0.013,8.3295005506548,1391
6288,0.32,0.006,8.794353693820035,1946
6289,0.12,0.024,2.0343264807541455,1857
6290,0.4,0.006,7.113710685587529,1797
6291,0.43,0.005,7.2807928406500775,1913
6292,0.41,0.024,10.51853399952948,790
6293,0.38,0.01,11.295363961074353,1512
6294,0.43,0.007,9.571399216663053,1749
6295,0.4,0.011,14.165861060695317,1433
6296,0.21,0.006,4.40867514224214,2062
6297,0.11,0.02,3.8271578702414724,1949
6298,0.38,0.006,10.770851369108202,1830
6299,0.38,0.006,11.257408140337056,1843
6300,0.4,0.011,12.09054792274639,1482
6301,0.12,0.027,4.6693400233017135,1781
6302,0.4,0.003,5.332242058192094,2120
6303,0.35,0.01,9.772843468669775,1587
6304,0.28,0.008,8.73175475890524,1774
6305,0.37,0.007,6.982700669041499,1761
6306,0.26,0.012,6.588138744946375,1576
6307,0.28,0.008,7.142295310822259,1744
6308,0.43,0.016,16.018975575163587,1135
6309,0.38,0.006,13.403886159535766,1832
6310,0.43,0.034,21.56645465886707,520
6311,0.12,0.024,4.137366721310383,1808
6312,0.41,0.005,10.888554630505869,1894
6313,0.43,0.005,9.84153996982879,1887
6314,0.35,0.01,11.735808673443897,1540
6315,0.43,0.003,7.710868405476264,2099
6316,0.38,0.006,5.082599165733686,1873
6317,0.37,0.01,11.019238814256825,1531
6318,0.35,0.003,5.74283807569516,2196
6319,0.44,0.005,10.289177962660318,1928
